/home/weifeng/MM/HB/curtis54/curtis54.mtx,/home/weifeng/MM/Sandia/oscil_dcop_12/oscil_dcop_12.mtx,291,1544,0.008225214198286415,0.039380045205037136,0.2064319566689235,5.2420446851726465,6.248088100336494
/home/weifeng/MM/HB/fs_183_1/fs_183_1.mtx,/home/weifeng/MM/Sandia/oscil_dcop_13/oscil_dcop_13.mtx,1069,1544,0.028341660132183265,0.047808702469619754,0.2182534001431639,4.565139584824624,4.954214995282757
/home/weifeng/MM/HB/gemat12/gemat12.mtx,/home/weifeng/MM/Sandia/oscil_dcop_14/oscil_dcop_14.mtx,33111,1544,0.7811167119038386,0.04816745655608216,0.2180972818311874,4.527896995708154,2.033590916259265
/home/weifeng/MM/HB/impcol_c/impcol_c.mtx,/home/weifeng/MM/Sandia/oscil_dcop_15/oscil_dcop_15.mtx,411,1544,0.015242415165390046,0.04814844058428741,0.2176302640970735,4.519985724482512,6.1724775488642365
/home/weifeng/MM/HB/lns_3937/lns_3937.mtx,/home/weifeng/MM/Sandia/oscil_dcop_16/oscil_dcop_16.mtx,25407,1544,0.5709081343585592,0.04739992226972406,0.21247386759581882,4.482578397212543,3.8604549431321082
/home/weifeng/MM/HB/str_600/str_600.mtx,/home/weifeng/MM/Sandia/oscil_dcop_17/oscil_dcop_17.mtx,3279,1544,0.0783518470679411,0.047677873338545736,0.21833154314357323,4.579305406373075,3.923310810810811
/home/weifeng/MM/HB/will199/will199.mtx,/home/weifeng/MM/Sandia/oscil_dcop_18/oscil_dcop_18.mtx,701,1544,0.023892973157804753,0.04578078078078079,0.20664181633344628,4.513724161301253,5.400738688827332
/home/weifeng/MM/HB/fs_183_3/fs_183_3.mtx,/home/weifeng/MM/Sandia/oscil_dcop_19/oscil_dcop_19.mtx,1069,1544,0.027572580645161292,0.048053585500394014,0.20629228687415427,4.29296346414073,5.075726565697912
/home/weifeng/MM/HB/gent113/gent113.mtx,/home/weifeng/MM/Sandia/oscil_dcop_20/oscil_dcop_20.mtx,655,1544,0.017979600975172892,0.04712519319938176,0.20573549257759785,4.365721997300946,5.2732243304508435
/home/weifeng/MM/HB/impcol_d/impcol_d.mtx,/home/weifeng/MM/Sandia/oscil_dcop_21/oscil_dcop_21.mtx,1339,1544,0.04718697829716194,0.04674587964737447,0.21794138670478913,4.662258756254468,6.137295081967213
/home/weifeng/MM/HB/lns_511/lns_511.mtx,/home/weifeng/MM/Sandia/oscil_dcop_22/oscil_dcop_22.mtx,2796,1544,0.06995231737554836,0.034647727272727274,0.21188325225851284,6.11535788742182,5.630369415807561
/home/weifeng/MM/HB/rgg010/rgg010.mtx,/home/weifeng/MM/Sandia/oscil_dcop_23/oscil_dcop_23.mtx,76,1544,0.006656671664167916,0.03569212759730758,0.21833154314357323,6.117078410311493,15.022522522522522
/home/weifeng/MM/HB/str_0/str_0.mtx,/home/weifeng/MM/Sandia/oscil_dcop_24/oscil_dcop_24.mtx,2454,1544,0.06554621848739496,0.046549618320610685,0.2065718157181572,4.437669376693767,4.94969512195122
/home/weifeng/MM/HB/west0989/west0989.mtx,/home/weifeng/MM/Sandia/oscil_dcop_25/oscil_dcop_25.mtx,3537,1544,0.075252688172043,0.047070629100733306,0.2064319566689235,4.385578876100203,7.434052757793766
/home/weifeng/MM/HB/impcol_a/impcol_a.mtx,/home/weifeng/MM/Sandia/oscil_dcop_26/oscil_dcop_26.mtx,572,1544,0.02121323679797112,0.04022427440633245,0.20580492743840703,5.1164360445494435,6.066253101736972
/home/weifeng/MM/HB/jpwh_991/jpwh_991.mtx,/home/weifeng/MM/Sandia/oscil_dcop_27/oscil_dcop_27.mtx,6027,1544,0.057461422087745836,0.046514111365369946,0.2059439378588315,4.427558257345491,9.224113871057774
/home/weifeng/MM/HB/str_200/str_200.mtx,/home/weifeng/MM/Sandia/oscil_dcop_28/oscil_dcop_28.mtx,3068,1544,0.07109381401065137,0.04782745098039216,0.21840974212034386,4.5666189111747855,4.52204520192664
/home/weifeng/MM/HB/west1505/west1505.mtx,/home/weifeng/MM/Sandia/oscil_dcop_29/oscil_dcop_29.mtx,5445,1544,0.13517350157728705,0.046674320704171456,0.21373992288818786,4.579390115667717,6.294678316123909
/home/weifeng/MM/HB/psmigr_1/psmigr_1.mtx,/home/weifeng/MM/Sandia/oscil_dcop_30/oscil_dcop_30.mtx,543162,1544,6.60432023359056,0.04714340935446463,0.21872309899569584,4.639526542324248,1.7388894069860217
/home/weifeng/MM/HB/shl_200/shl_200.mtx,/home/weifeng/MM/Sandia/oscil_dcop_31/oscil_dcop_31.mtx,1726,1544,0.06255942488308275,0.04719814241486068,0.21895870736086176,4.639138240574507,3.908308157099698
/home/weifeng/MM/HB/west0156/west0156.mtx,/home/weifeng/MM/Sandia/oscil_dcop_32/oscil_dcop_32.mtx,371,1544,0.015106162294081758,0.039960681520314546,0.2126961981164981,5.322636902685735,4.945311910688693
/home/weifeng/MM/HB/young3c/young3c.mtx,/home/weifeng/MM/Sandia/oscil_dcop_33/oscil_dcop_33.mtx,3988,1544,0.10828353837141183,0.04669218989280245,0.21817531305903398,4.67262969588551,6.125598086124403
/home/weifeng/MM/HB/fs_541_1/fs_541_1.mtx,/home/weifeng/MM/Sandia/oscil_dcop_34/oscil_dcop_34.mtx,4285,1544,0.0795393103448276,0.04758486149044088,0.21314225795176509,4.479203075847606,7.1924603174603154
/home/weifeng/MM/HB/lnsp_511/lnsp_511.mtx,/home/weifeng/MM/Sandia/oscil_dcop_35/oscil_dcop_35.mtx,2796,1544,0.07419185176194522,0.04799685163321527,0.2123259052924791,4.42374651810585,5.394369271060672
/home/weifeng/MM/HB/mbeacxc/mbeacxc.mtx,/home/weifeng/MM/Sandia/oscil_dcop_36/oscil_dcop_36.mtx,49920,1544,0.7498330672085934,0.04683563748079877,0.21284467713787084,4.544502617801047,5.8480475382003405
/home/weifeng/MM/HB/bp_0/bp_0.mtx,/home/weifeng/MM/Sandia/oscil_dcop_37/oscil_dcop_37.mtx,3276,1544,0.09443634410252474,0.03984318850049003,0.21396491228070175,5.370175438596491,4.598094565984474
/home/weifeng/MM/HB/fs_541_2/fs_541_2.mtx,/home/weifeng/MM/Sandia/oscil_dcop_38/oscil_dcop_38.mtx,4285,1544,0.10144487316312291,0.04647865853658538,0.21336599020293912,4.5906228131560525,5.270878407615751
/home/weifeng/MM/HB/bp_1200/bp_1200.mtx,/home/weifeng/MM/Sandia/oscil_dcop_39/oscil_dcop_39.mtx,4726,1544,0.12319533338734505,0.04805358550039401,0.21801930639971398,4.537003932785127,3.2809675704412546
/home/weifeng/MM/HB/fs_541_4/fs_541_4.mtx,/home/weifeng/MM/Sandia/oscil_dcop_40/oscil_dcop_40.mtx,4285,1544,0.10106322074098308,0.03961026307242612,0.21848799713364386,5.515944106055176,5.642362713428704
/home/weifeng/MM/HB/mcca/mcca.mtx,/home/weifeng/MM/Sandia/oscil_dcop_41/oscil_dcop_41.mtx,2659,1544,0.056429613108003776,0.04676380368098159,0.20629228687415427,4.411366711772666,6.530532212885154
/home/weifeng/MM/HB/mbeaflw/mbeaflw.mtx,/home/weifeng/MM/Sandia/oscil_dcop_42/oscil_dcop_42.mtx,49920,1544,0.8395254347472778,0.04778996865203762,0.21801930639971398,4.562030747229174,5.616613418530352
/home/weifeng/MM/HB/watt_1/watt_1.mtx,/home/weifeng/MM/Sandia/oscil_dcop_43/oscil_dcop_43.mtx,11360,1544,0.17169230769230767,0.04708880308880309,0.2126961981164981,4.516916637600279,9.589672660212079
/home/weifeng/MM/HB/will57/will57.mtx,/home/weifeng/MM/Sandia/oscil_dcop_44/oscil_dcop_44.mtx,281,1544,0.008268444826844482,0.04692574066948826,0.2185663082437276,4.657706093189964,6.009565667011376
/home/weifeng/MM/HB/fs_183_4/fs_183_4.mtx,/home/weifeng/MM/Sandia/oscil_dcop_45/oscil_dcop_45.mtx,1069,1544,0.02691502662653392,0.03958455047062642,0.21217814892136394,5.360125260960333,5.221102004303572
/home/weifeng/MM/HB/impcol_e/impcol_e.mtx,/home/weifeng/MM/Sandia/oscil_dcop_46/oscil_dcop_46.mtx,1308,1544,0.0354643537127142,0.04685363042643104,0.21840974212034386,4.6615329512893995,5.689696677900819
/home/weifeng/MM/HB/lnsp3937/lnsp3937.mtx,/home/weifeng/MM/Sandia/oscil_dcop_47/oscil_dcop_47.mtx,25407,1544,0.5823092354558288,0.047070629100733306,0.20580492743840703,4.3722578467769155,3.996140142517815
/home/weifeng/MM/HB/sherman2/sherman2.mtx,/home/weifeng/MM/Sandia/oscil_dcop_48/oscil_dcop_48.mtx,23094,1544,0.41263675098844577,0.04756630265210608,0.21801930639971398,4.583482302466929,5.9422901459854
/home/weifeng/MM/HB/watt_2/watt_2.mtx,/home/weifeng/MM/Sandia/oscil_dcop_49/oscil_dcop_49.mtx,11550,1544,0.18896335078534032,0.04701619121048574,0.21306778476589797,4.531795946890286,8.485117725455353
/home/weifeng/MM/HB/psmigr_3/psmigr_3.mtx,/home/weifeng/MM/Sandia/oscil_dcop_50/oscil_dcop_50.mtx,543162,1544,4.756669527896996,0.035660818713450296,0.21239986067572275,5.956112852664576,2.466887592508285
/home/weifeng/MM/HB/bp_400/bp_400.mtx,/home/weifeng/MM/Sandia/oscil_dcop_51/oscil_dcop_51.mtx,4028,1544,0.10297900898549645,0.04694380292532718,0.2178635226866738,4.640943193997856,4.0873209387381895
/home/weifeng/MM/HB/fs_760_1/fs_760_1.mtx,/home/weifeng/MM/Sandia/oscil_dcop_52/oscil_dcop_52.mtx,5976,1544,0.13797267185200757,0.03950761256883706,0.20706281833616302,5.241086587436333,5.308914780590152
