/home/weifeng/MM/HB/bcsstk11/bcsstk11.mtx,34241,0.8492320253099964,3.9140169332079027,4.608889934148636
/home/weifeng/MM/HB/bcsstk12/bcsstk12.mtx,34241,0.7711955514365152,3.979531324725012,5.160210425633668
/home/weifeng/MM/Boeing/msc00726/msc00726.mtx,34518,0.7661548657903459,3.9820459290187893,5.197442588726513
/home/weifeng/MM/Boeing/nasa1824/nasa1824.mtx,39208,0.951732015203135,4.2318739054290715,4.446497373029773
/home/weifeng/MM/Nasa/nasa1824/nasa1824.mtx,39208,0.9108522748690114,4.191500433651345,4.601734605377276
/home/weifeng/MM/JGD_Trefethen/Trefethen_2000/Trefethen_2000.mtx,41906,1.0433471693182848,3.962290076335878,3.7976717557251907
/home/weifeng/MM/HB/bcsstk23/bcsstk23.mtx,45178,1.0946444312519115,3.3295759233926128,3.041696306429549
/home/weifeng/MM/Boeing/msc01440/msc01440.mtx,46270,1.1136799133549946,3.639891082368958,3.2683458134785566
/home/weifeng/MM/FIDAP/ex3/ex3.mtx,52685,1.2228137183115315,5.192436974789916,4.2463025210084036
/home/weifeng/MM/FIDAP/ex10/ex10.mtx,54840,1.2974115775896347,4.559645535105658,3.51441717791411
/home/weifeng/MM/HB/bcsstk27/bcsstk27.mtx,56126,1.1516160663077464,7.013633802816901,6.090253521126761
/home/weifeng/MM/FIDAP/ex10hs/ex10hs.mtx,57308,1.3750539829610144,4.32395061728395,3.1445679012345678
/home/weifeng/MM/HB/bcsstk14/bcsstk14.mtx,63454,1.4672725984554813,5.71415057154119,3.894402837997635
/home/weifeng/MM/GHS_indef/bloweybq/bloweybq.mtx,69991,1.9696176352310684,3.930429086144776,1.995528987880773
/home/weifeng/MM/Nasa/nasa2146/nasa2146.mtx,72250,1.6377847076935226,6.943933054393305,4.239832635983263
/home/weifeng/MM/Cannizzo/sts4098/sts4098.mtx,72356,1.6955231512340325,4.272710538426139,2.5199953980671883
/home/weifeng/MM/FIDAP/ex13/ex13.mtx,75628,1.6416099163125568,5.899833277759252,3.5939313104368122
/home/weifeng/MM/HB/bcsstk13/bcsstk13.mtx,83883,1.7429510144228093,6.135119242077752,3.5199607971251226
/home/weifeng/MM/Norris/fv1/fv1.mtx,85264,2.3916881998277346,5.036236538824863,2.1057245418477235
/home/weifeng/MM/Norris/fv2/fv2.mtx,87025,2.503197313336707,4.043097042651211,1.6151731312230644
/home/weifeng/MM/Norris/fv3/fv3.mtx,87025,2.5322511588078704,3.9991180361605174,1.5792738497721595
/home/weifeng/MM/Boeing/msc04515/msc04515.mtx,97707,2.233773469274054,5.452493200362647,2.440933816863101
/home/weifeng/MM/FIDAP/ex15/ex15.mtx,98671,2.449037461217651,4.687436123348018,1.913991189427313
/home/weifeng/MM/FIDAP/ex9/ex9.mtx,99471,2.2370220747366902,5.971039794608473,2.669191270860077
/home/weifeng/MM/Boeing/nasa4704/nasa4704.mtx,104756,2.4717421045532495,5.308338506103868,2.1476101800124145
/home/weifeng/MM/Nasa/nasa4704/nasa4704.mtx,104756,2.354789855804092,5.363830232071921,2.277838176876437
/home/weifeng/MM/Boeing/crystm01/crystm01.mtx,105339,2.406299855303677,4.872802404207364,2.025018782870023
/home/weifeng/MM/HB/bcsstk15/bcsstk15.mtx,117816,2.479983413411699,8.291500904159133,3.343369499698614
/home/weifeng/MM/Pothen/bodyy4/bodyy4.mtx,121938,3.5392081564443845,4.7678908470722,1.3471631608868675
/home/weifeng/MM/Okunbor/aft01/aft01.mtx,125567,2.944726282855779,5.721861583376266,1.9430877554525159
/home/weifeng/MM/Pothen/bodyy5/bodyy5.mtx,129281,3.7019465429497163,4.488507372248031,1.212472227832761
/home/weifeng/MM/Pothen/bodyy6/bodyy6.mtx,134748,3.8115129819363864,5.538818464482182,1.453181057163358
/home/weifeng/MM/Bindel/ted_B/ted_B.mtx,144579,3.542877633348274,6.7098132427843815,1.8938879456706281
/home/weifeng/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,144579,3.4453695066560894,6.7029850746268655,1.9455054274084123
/home/weifeng/MM/HB/bcsstk18/bcsstk18.mtx,149090,3.4327278704693023,5.6001609010458555,1.6314025207830516
/home/weifeng/MM/HB/bcsstk24/bcsstk24.mtx,159910,3.3386560462888166,8.3417038253931,2.4985214738324335
/home/weifeng/MM/MathWorks/Muu/Muu.mtx,170134,3.6899060674842774,5.614086814086815,1.5214714714714717
/home/weifeng/MM/Boeing/nasa2910/nasa2910.mtx,174296,3.6421951995679804,10.442134365496267,2.8669892175836327
/home/weifeng/MM/Nasa/nasa2910/nasa2910.mtx,174296,3.6664854580048933,10.624247538677919,2.8976652601969057
/home/weifeng/MM/Oberwolfach/t2dah_e/t2dah_e.mtx,176117,4.14344058526884,7.851345895020188,1.8948855989232842
/home/weifeng/MM/GHS_psdef/minsurfo/minsurfo.mtx,203622,5.6729033739449894,5.7899021567596005,1.020624145186744
/home/weifeng/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,207695,4.3433885024682555,8.45125247792395,1.9457740133357362
/home/weifeng/MM/HB/bcsstk28/bcsstk28.mtx,219024,4.123989633317082,10.236687898089173,2.4822292993630573
/home/weifeng/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,219521,4.53028093443029,8.587134909596664,1.8954972183588317
/home/weifeng/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,219521,4.442793408649349,8.015774099318403,1.8042194092827004
/home/weifeng/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,219521,4.5717935190070245,8.453397227451651,1.8490330309772378
/home/weifeng/MM/HB/bcsstk25/bcsstk25.mtx,252241,5.477408574350107,8.34966417437587,1.5243822075782538
/home/weifeng/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,281111,5.598657291902927,10.161567594269718,1.815000823316318
/home/weifeng/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,281111,5.414070519287964,10.794332691971313,1.9937554661535772
/home/weifeng/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,281111,5.557264557030419,10.256140934020276,1.8455376433438593
/home/weifeng/MM/HB/bcsstk16/bcsstk16.mtx,290378,5.242701307352819,12.152016985138005,2.3178922987840185
/home/weifeng/MM/MathWorks/Kuu/Kuu.mtx,340200,6.547923002518365,10.62979204979488,1.6233837883717641
/home/weifeng/MM/Boeing/bcsstk38/bcsstk38.mtx,355460,7.131500675980171,10.4716781365802,1.468369507676019
/home/weifeng/MM/Oberwolfach/gyro_m/gyro_m.mtx,340431,6.960621711008651,13.564683993624627,1.9487747728297382
/home/weifeng/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,349968,8.06451959782784,8.290858840599737,1.028066054031645
/home/weifeng/MM/HB/bcsstk17/bcsstk17.mtx,428650,7.735886790339741,8.92350281443204,1.1535203469594906
/home/weifeng/MM/GHS_psdef/wathen100/wathen100.mtx,471601,9.156336032537276,9.42145339175102,1.0289545248526968
/home/weifeng/MM/GHS_psdef/gridgena/gridgena.mtx,512084,9.448596555835044,11.049547445255477,1.1694379562043797
/home/weifeng/MM/GHS_psdef/apache1/apache1.mtx,542184,10.7438498878701,12.741502827901966,1.1859345542687851
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,554435,10.018446936354241,23.6121208622503,2.356864393478822
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,554466,10.138664477200372,23.334866490531866,2.301572020950772
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,565761,9.855987982527227,11.48420082911101,1.1652003684937817
/home/weifeng/MM/Schmid/thermal1/thermal1.mtx,574458,10.41764315020092,12.019811378156374,1.1537937328871313
/home/weifeng/MM/Boeing/crystm03/crystm03.mtx,583770,10.540081369875262,25.800508896569966,2.447847221588888
/home/weifeng/MM/Mulvey/finan512/finan512.mtx,596992,10.682630513249405,12.842633463035021,1.2021976653696498
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,676515,11.815499793801353,18.63464665415885,1.5771357098186365
/home/weifeng/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,711558,11.11245659011982,14.316561255563364,1.2883345045678145
/home/weifeng/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,711558,11.060271270483273,13.445560433347373,1.2156628083101144
/home/weifeng/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,715804,12.648540455717283,15.580157790927021,1.231775147928994
/home/weifeng/MM/AMD/G2_circuit/G2_circuit.mtx,726674,11.193501454898158,18.2684145436557,1.6320554044026712
/home/weifeng/MM/Simon/olafu/olafu.mtx,1015156,16.414570944984497,16.817095066369983,1.0245223663009284
/home/weifeng/MM/Oberwolfach/gyro_k/gyro_k.mtx,1021159,16.252359822509078,36.722935013539534,2.2595447931616226
/home/weifeng/MM/Oberwolfach/gyro/gyro.mtx,1021159,16.364098246857786,37.45044752710851,2.2885738622535894
/home/weifeng/MM/UTEP/Dubcova2/Dubcova2.mtx,1030225,15.463735210560541,34.45812385195731,2.22831828033534
/home/weifeng/MM/Boeing/bcsstk36/bcsstk36.mtx,1143140,17.91533495155997,18.694198915546313,1.0434747084602245
/home/weifeng/MM/Boeing/msc23052/msc23052.mtx,1154814,18.564126550270043,42.71496651947117,2.300941356104353
/home/weifeng/MM/Castrillon/denormal/denormal.mtx,1156224,17.305958549222797,21.005227644939403,1.213756960366852
/home/weifeng/MM/Boeing/msc10848/msc10848.mtx,1229778,20.136562874908847,43.82762740212308,2.176519780182271
/home/weifeng/MM/Simon/raefsky4/raefsky4.mtx,1328611,20.13379218910876,54.989416267168465,2.7312001510035766
/home/weifeng/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,1423116,18.46879556391602,22.47132596390537,1.2167185394487454
/home/weifeng/MM/Um/2cubes_sphere/2cubes_sphere.mtx,1647264,20.784149935131644,24.908073966225874,1.19841677643614
/home/weifeng/MM/Cunningham/qa8fm/qa8fm.mtx,1660579,22.615481592113262,24.802194243393362,1.0966909611176567
/home/weifeng/MM/Rothberg/cfd1/cfd1.mtx,1828364,23.140173632656094,24.573597657129984,1.0619452579409776
/home/weifeng/MM/GHS_psdef/vanbody/vanbody.mtx,2336898,29.87367675324751,30.10073137908841,1.0076004914867474
/home/weifeng/MM/Nasa/nasasrb/nasasrb.mtx,2677324,31.937610906730146,37.6249075844487,1.178075207138305
/home/weifeng/MM/Boeing/ct20stif/ct20stif.mtx,2698463,32.02886821034408,33.37401206381419,1.041997857827386
/home/weifeng/MM/Rothberg/cfd2/cfd2.mtx,3087898,31.299798520796283,35.43683228922576,1.1321744536368419
/home/weifeng/MM/ND/nd3k/nd3k.mtx,3279690,42.45116065272351,71.69513893980496,1.688885246891483
/home/weifeng/MM/GHS_psdef/oilpan/oilpan.mtx,3597188,35.378030722021016,42.89830178474852,1.2125689561925366
/home/weifeng/MM/UTEP/Dubcova3/Dubcova3.mtx,3636649,33.594142291578585,55.662790097840855,1.6569195193232977
/home/weifeng/MM/Wissgott/parabolic_fem/parabolic_fem.mtx,3674625,25.665950754761155,46.85061315496098,1.8253994797473057
/home/weifeng/MM/TKK/smt/smt.mtx,3753184,44.690318161147154,71.24284333851205,1.594144912587557
/home/weifeng/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,3753461,39.19997017387698,47.25512359550561,1.2054887640449437
/home/weifeng/MM/Williams/cant/cant.mtx,4007383,42.34420291630928,44.39276501721392,1.0483788088998511
/home/weifeng/MM/DNVS/thread/thread.mtx,4470048,47.8565152519894,87.60158750480093,1.8305049384296601
/home/weifeng/MM/DNVS/ship_001/ship_001.mtx,4644230,50.69650982351858,92.49353635667411,1.8244557007702629
/home/weifeng/MM/GHS_psdef/apache2/apache2.mtx,4817870,23.768531667542128,57.89192358093661,2.435654183047107
/home/weifeng/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,4820891,40.80206132918592,55.213193026543124,1.353196167739909
/home/weifeng/MM/McRae/ecology2/ecology2.mtx,4995991,18.34107362219281,59.15134623350494,3.2250754482513755
/home/weifeng/MM/CEMW/tmt_sym/tmt_sym.mtx,5080961,24.550035214243458,56.44854255732607,2.2993263376084982
/home/weifeng/MM/Williams/consph/consph.mtx,6010480,49.88532154596646,58.164253393665156,1.1659592760180995
/home/weifeng/MM/DNVS/shipsec8/shipsec8.mtx,6653399,48.81240165589524,61.95246421530813,1.2691951658524043
/home/weifeng/MM/Oberwolfach/boneS01/boneS01.mtx,6715152,48.95642300353957,54.5144382647386,1.1135298479792362
/home/weifeng/MM/ND/nd6k/nd6k.mtx,6897316,67.14957330668102,111.48676603277757,1.660275122279671
/home/weifeng/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,7339667,51.72855117791328,65.81923926380368,1.27239672801636
/home/weifeng/MM/DNVS/shipsec1/shipsec1.mtx,7813404,53.57309575548686,66.0062303847495,1.2320779573017167
/home/weifeng/MM/DNVS/ship_003/ship_003.mtx,8086034,64.18083508339393,64.46707199525468,1.0044598502261437
/home/weifeng/MM/DNVS/m_t1/m_t1.mtx,9753570,75.59360941242467,76.67772245723054,1.0143413319357615
/home/weifeng/MM/DNVS/shipsec5/shipsec5.mtx,10113096,65.29578901182302,76.16028216743318,1.166388879283516
/home/weifeng/MM/DNVS/x104/x104.mtx,10167624,66.11727518551902,80.00854656157783,1.2101004818647043
/home/weifeng/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,10614210,77.21491313683389,114.5462079088704,1.483472599468979
/home/weifeng/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,10644002,72.01484835453924,73.25968670590885,1.0172858567338932
/home/weifeng/MM/GHS_psdef/hood/hood.mtx,10768436,64.79759393243035,76.05564916551879,1.1737418714162153
/home/weifeng/MM/Boeing/pwtk/pwtk.mtx,11634424,62.52494557819787,85.52521593009578,1.367857502940682
/home/weifeng/MM/BenElechi/BenElechi1/BenElechi1.mtx,13150496,68.79824892950268,95.17102485191435,1.3833349879215062
/home/weifeng/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,14148858,90.35273545933423,121.78640227511195,1.3478994482676767
/home/weifeng/MM/ND/nd12k/nd12k.mtx,14220946,103.8946836831132,149.9536215585822,1.4433233370819274
/home/weifeng/MM/Schenk_AFE/af_0_k101/af_0_k101.mtx,17550675,69.06760047149112,101.85140073081608,1.4746625050751117
/home/weifeng/MM/Schenk_AFE/af_1_k101/af_1_k101.mtx,17550675,67.86178632234416,91.41087248627844,1.3470154182513836
/home/weifeng/MM/Schenk_AFE/af_2_k101/af_2_k101.mtx,17550675,66.12225936170249,90.47335677576413,1.36827382562438
/home/weifeng/MM/Schenk_AFE/af_3_k101/af_3_k101.mtx,17550675,67.64984477022287,91.77664974619289,1.3566424292312615
/home/weifeng/MM/Schenk_AFE/af_4_k101/af_4_k101.mtx,17550675,67.49138651470388,104.81433122682407,1.5530030814226774
/home/weifeng/MM/Schenk_AFE/af_5_k101/af_5_k101.mtx,17550675,67.18613211384495,91.63417195561847,1.3638852107209716
/home/weifeng/MM/Schenk_AFE/af_shell3/af_shell3.mtx,17588875,66.2646712406619,101.66114887917307,1.5341681619449568
/home/weifeng/MM/Schenk_AFE/af_shell4/af_shell4.mtx,17588875,65.38012703407296,93.79383510539078,1.4345924267860475
/home/weifeng/MM/Schenk_AFE/af_shell7/af_shell7.mtx,17588875,65.81162042687416,96.93084337349397,1.4728530120481929
/home/weifeng/MM/Schenk_AFE/af_shell8/af_shell8.mtx,17588875,67.80380093548523,98.31915725668475,1.4500537713252186
/home/weifeng/MM/Mazaheri/bundle_adj/bundle_adj.mtx,20208051,72.85338511219197,118.16029468987523,1.6218916184596226
/home/weifeng/MM/INPRO/msdoor/msdoor.mtx,20240935,75.1055739690765,104.45154195329683,1.3907295615143431
/home/weifeng/MM/Janna/Fault_639/Fault_639.mtx,28614564,75.05642226026468,108.84773637203573,1.4502121616534922
/home/weifeng/MM/ND/nd24k/nd24k.mtx,28715634,136.08397473550204,177.40516962340587,1.3036448264258687
/home/weifeng/MM/Janna/PFlow_742/PFlow_742.mtx,37138461,76.74915881529631,121.72226327394077,1.5859752100589952
/home/weifeng/MM/GHS_psdef/ldoor/ldoor.mtx,46522475,71.75145297997307,140.19543466375072,1.9539037725533082
/home/weifeng/MM/Oberwolfach/boneS10/boneS10.mtx,55468422,84.21986715395118,145.69809150580554,1.7299729437885976
/home/weifeng/MM/HB/bcsstm02/bcsstm02.mtx,66,0.008644495137471486,0.06096997690531178,7.053040800615858
/home/weifeng/MM/Oberwolfach/LF10/LF10.mtx,82,0.003674742554373371,0.02367515485203028,6.44267033723331
/home/weifeng/MM/HB/bcsstm22/bcsstm22.mtx,138,0.016162720334185716,0.14190231362467867,8.779605826906597
/home/weifeng/MM/JGD_Trefethen/Trefethen_20b/Trefethen_20b.mtx,147,0.005188567998113249,0.036390977443609016,7.013684210526314
/home/weifeng/MM/HB/bcsstm05/bcsstm05.mtx,153,0.018657209344863677,0.14232558139534884,7.6284496124031005
/home/weifeng/MM/JGD_Trefethen/Trefethen_20/Trefethen_20.mtx,158,0.00550605559408846,0.0392993145468393,7.137471439451638
/home/weifeng/MM/FIDAP/ex5/ex5.mtx,279,0.008834167315714788,0.0616530156366344,6.978927773641102
/home/weifeng/MM/Pothen/mesh1e1/mesh1e1.mtx,306,0.011907228298204103,0.07036082474226804,5.909085051546391
/home/weifeng/MM/Pothen/mesh1em1/mesh1em1.mtx,306,0.011913593715906612,0.0702250803858521,5.894533762057878
/home/weifeng/MM/Pothen/mesh1em6/mesh1em6.mtx,306,0.01112446771663169,0.07004490057729314,6.2964720974983965
/home/weifeng/MM/HB/bcsstk01/bcsstk01.mtx,400,0.012738219634771359,0.10702341137123746,8.401755852842811
/home/weifeng/MM/HB/bcsstm06/bcsstm06.mtx,420,0.048986732759877534,0.30977258758451137,6.323601720958821
/home/weifeng/MM/HB/bcsstm20/bcsstm20.mtx,485,0.0566550176681885,0.3978127136021873,7.021667805878332
/home/weifeng/MM/HB/nos4/nos4.mtx,594,0.023799941261570926,0.14743935309973047,6.194946091644205
/home/weifeng/MM/HB/bcsstk03/bcsstk03.mtx,640,0.023830801310694073,0.16901408450704228,7.092253521126761
/home/weifeng/MM/HB/bcsstk22/bcsstk22.mtx,696,0.02653088570280048,0.12147239263803682,4.578527607361963
/home/weifeng/MM/HB/bcsstm19/bcsstm19.mtx,817,0.08821147720933581,0.6244585987261145,7.079108280254777
/home/weifeng/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,327680,7.822599469496021,9.797740863787375,1.2524916943521596
/home/weifeng/MM/HB/nos1/nos1.mtx,1017,0.046186760634281405,0.2396082698585419,5.1878128400435255
/home/weifeng/MM/HB/bcsstm08/bcsstm08.mtx,1074,0.11532989109522235,0.6895666131621188,5.97907972177635
/home/weifeng/MM/HB/bcsstm09/bcsstm09.mtx,1083,0.11584229901860287,0.8635215946843854,7.454285714285715
/home/weifeng/MM/HB/bcsstm11/bcsstm11.mtx,1473,0.1640205257639166,0.9308056872037914,5.6749341758820435
/home/weifeng/MM/HB/bcsstm26/bcsstm26.mtx,1922,0.2154567619830542,0.9768742058449807,4.533968657348581
/home/weifeng/MM/HB/lund_b/lund_b.mtx,2441,0.06191878034039733,0.37255131964809385,6.016774193548387
/home/weifeng/MM/HB/bcsstm23/bcsstm23.mtx,3134,0.3564705547814712,1.0831797235023042,3.038623271889401
/home/weifeng/MM/JGD_BIBD/bibd_81_2/bibd_81_2.mtx,3240,0.3605842800834686,1.1124463519313306,3.0851216022889845
/home/weifeng/MM/HB/bcsstm24/bcsstm24.mtx,3562,0.4104829493618615,0.9736674259681095,2.3720045558086564
/home/weifeng/MM/HB/bcsstm21/bcsstm21.mtx,3600,0.40769717160087204,1.1538461538461537,2.8301549145299143
/home/weifeng/MM/HB/nos2/nos2.mtx,4137,0.17882805688343703,0.9062468257998985,5.067699339766379
/home/weifeng/MM/Oberwolfach/t2dal_e/t2dal_e.mtx,4257,0.46683603531153467,1.4049504950495049,3.0095159515951595
/home/weifeng/MM/HB/bcsstm25/bcsstm25.mtx,15439,1.433263965713313,2.2906528189910977,1.5982072205736897
/home/weifeng/MM/Oberwolfach/t3dl_e/t3dl_e.mtx,20360,1.9582101036331725,2.9776965265082267,1.5206215722120657
/home/weifeng/MM/Boeing/bcsstm39/bcsstm39.mtx,46772,3.6842125992004884,4.403452063392437,1.1952220304409225
/home/weifeng/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,79966,3.0374584311011326,4.054438936457864,1.334812978819288
/home/weifeng/MM/Oberwolfach/LF10000/LF10000.mtx,99982,3.28064965958494,4.025606441872169,1.2270759939607447
/home/weifeng/MM/GHS_psdef/obstclae/obstclae.mtx,197608,5.63279877599592,6.921542344851598,1.2287927582905387
/home/weifeng/MM/GHS_psdef/torsion1/torsion1.mtx,197608,5.638989937668859,6.984155981029335,1.2385473388371684
/home/weifeng/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,199200,5.758425953306551,6.278640284119737,1.0903396752917303
/home/weifeng/MM/UTEP/Dubcova1/Dubcova1.mtx,253009,5.396792533704275,5.556269775187344,1.0295503746877603
/home/weifeng/MM/Boeing/crystm02/crystm02.mtx,322905,6.489098915261518,7.746917841996252,1.1938356839925044
/home/weifeng/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,327680,7.765501406106823,10.713820267686424,1.3796688336520073
/home/weifeng/MM/Um/offshore/offshore.mtx,4242673,33.67014712717706,35.94945840178657,1.0676953167445398
/home/weifeng/MM/Schmid/thermal2/thermal2.mtx,8580313,65.36534875046624,66.9465311412784,1.0241899174568527
/home/weifeng/MM/Janna/StocF-1465/StocF-1465.mtx,21005389,30.186277324977105,65.7814272612234,2.1791831617075124
/home/weifeng/MM/GHS_psdef/inline_1/inline_1.mtx,36816342,98.48547564083945,113.81715655764673,1.1556745379665871
/home/weifeng/MM/Janna/Emilia_923/Emilia_923.mtx,41005206,68.47057975984734,115.93617789072427,1.6932261753494282
/home/weifeng/MM/Janna/Hook_1498/Hook_1498.mtx,60917445,59.371641457482134,111.73324186593493,1.8819294721024435
/home/weifeng/MM/Janna/Geo_1438/Geo_1438.mtx,63156690,62.66102169729431,126.81784011321334,2.0238712468789717
